Chest,Waist,Pelvis,Bicep,Thigh,Shoulder to wrist,Leg,Calf,Wrist,Shoulder to shoulder
12.892471,13.908791,4.744766,2.359827,0.21204758,6.732113,12.460075,6.817219,1.3111153,145.37457
6.489723,5.9011154,1.2440567,0.5547695,1.6281891,8.321602,12.742622,7.08527,1.421526,118.95882
3.9568405,3.4384918,1.4010086,1.1146374,0.30441666,5.651993,6.0186386,3.3056068,0.9494419,138.41406
9.99704,9.444229,0.35235596,1.7298107,0.71232224,0.10279083,0.97486115,0.74020386,0.1402607,135.48056
8.899345,18.45324,0.85435486,2.9999294,0.40737152,1.4470634,0.7460556,1.2059746,2.7714767,150.35526
15.9379425,26.70951,5.0920486,5.478945,4.2979927,2.9464111,0.98739624,1.6838531,3.0929022,123.7089
7.328705,2.8503265,5.520111,0.49864006,3.6788902,2.2215652,5.560951,2.8174744,0.21113777,128.38809
11.4199295,25.462128,15.406799,5.9057827,9.086269,8.319801,13.926903,8.186268,3.5531158,160.18605
28.294754,41.019867,22.306946,9.739218,12.729355,11.661068,16.971382,10.207901,5.073494,108.16745
25.050758,25.363724,18.604424,8.577314,9.688671,3.145546,4.768898,2.8224258,2.0011568,134.05661
15.48172,7.3506775,7.88929,2.6866455,1.5033836,3.71529,7.3756332,4.4684677,0.7378044,143.50826
40.91327,37.315804,34.914604,12.211351,9.525883,1.8168297,4.419304,2.5845184,1.8102741,140.21437
39.368767,37.6864,32.764893,10.995344,10.1401825,3.5419426,2.8438034,1.8883858,1.1543388,146.43561
7.7102814,9.826569,3.0478745,4.234104,4.709259,6.307808,7.183647,5.0853233,3.0088196,121.75808
8.4784775,20.59774,7.9824142,4.598997,4.410927,7.8370476,13.526062,8.575893,3.6555347,157.22641
1.6636963,2.4553452,14.829765,3.4272938,7.7728195,6.691128,10.30381,5.8844604,1.2881241,130.21115
29.058235,19.37716,38.102325,12.64216,17.881485,2.5439568,3.8452454,1.5689087,0.6997471,140.93304
37.570656,31.65786,32.06224,11.304699,13.320568,0.89928436,0.8830795,0.96455383,0.9295769,143.01868
5.12722,8.572868,2.5823135,2.397894,2.4139252,8.261501,11.533951,7.1559525,2.5336275,113.77985
4.957451,9.954552,3.3911667,2.1191902,1.4911613,9.308826,13.513588,8.228596,2.136713,152.6766
10.664017,11.515518,0.26097107,2.3740788,0.8907013,8.097084,10.976257,7.0196304,1.9555187,118.936966
0.678566,1.6208267,1.9752045,1.2213593,3.0846748,2.1830368,4.5782166,2.253193,0.08309555,134.29625
8.075905,9.521416,10.90979,4.265724,6.509491,2.285286,3.5035095,2.015747,0.6859646,138.94821
8.514038,6.521675,4.0675125,1.0701351,2.6448174,1.564373,2.0530777,0.8788986,0.29417038,133.11964
10.796219,10.084969,7.7413406,3.5011768,5.576618,1.5442123,3.7789688,2.1412544,0.5740967,130.75095
3.648018,1.665947,2.1808853,0.8951206,3.2627068,5.9058037,9.914803,5.7470856,1.6121407,150.08179
4.4555664,4.1205597,2.9770126,3.002365,2.7324562,0.96656036,3.1066437,1.3965645,0.6457691,147.41638
9.142372,10.535301,3.3930283,4.4045105,5.2652397,4.2046776,6.5221176,4.57082,2.1178207,128.90146
15.988762,24.73574,1.4608078,5.0714493,3.8052177,1.6646385,2.0923843,0.084293365,2.5148993,136.60535
8.018547,11.501312,3.3211899,1.8390484,2.2645073,3.4041939,5.081833,2.8338814,0.19539452,140.24475
0.05467987,6.643524,1.9277954,0.37763977,0.9325752,4.537731,4.4860153,3.413372,2.0082378,123.77795
5.6696625,6.5639267,9.274971,2.816656,3.6411095,3.9378014,6.595627,3.4436455,0.69435215,140.1982
16.296654,13.9155655,7.462509,4.5222435,3.417469,4.046936,1.5299454,1.0632248,0.22529602,148.13525
13.512695,10.265617,1.1466904,3.5012417,1.1167908,9.269478,10.855034,5.923168,0.8416405,126.5531
11.717163,12.373138,4.6013565,3.7279396,3.474369,0.99526596,1.4049072,0.45700455,0.7309942,128.03734
21.401558,34.9012,8.828072,5.999016,4.3773384,7.3459625,10.110779,6.874298,4.245085,157.56342
18.714722,25.487114,7.005028,3.500393,1.3831329,2.240158,0.5712204,0.9322624,2.5119724,139.63577
25.846344,22.45932,27.93235,9.916687,11.289143,3.899166,3.750084,2.4805374,0.8163719,131.9429
28.370697,27.35157,34.891228,10.694138,15.391415,4.379116,2.6248703,1.9843521,0.784441,149.0505
14.32312,22.411537,15.32827,5.125229,8.18634,1.5896912,1.2341995,0.6126518,0.05239296,144.51717
18.734825,7.2043686,19.436935,6.7859383,4.112381,4.581112,6.2898483,4.1377525,0.5876179,129.97801
26.722618,21.89492,35.34854,10.604307,15.482784,5.4995575,9.514351,5.556484,0.042207718,148.48093
8.28994,1.6745834,7.3344574,1.1174984,2.1526146,1.5289459,2.1466446,1.0507736,0.15768051,148.43727
3.5799255,1.5335693,0.12145996,3.2089176,3.6710205,5.8555946,10.655937,5.7761383,0.37457657,140.38985
4.6340027,2.3083038,11.6291275,3.190174,4.7012596,3.86063,4.5757904,3.4177666,1.2278099,121.71376
9.454132,12.844154,23.387398,8.530056,16.466595,0.8359871,0.5894623,0.2904892,1.4709215,128.95837
0.19538116,0.93268585,4.537575,2.4030533,4.2482147,3.5154953,4.577385,2.6100502,0.13372803,118.863686
1.7490616,4.4082794,0.7624817,0.14604378,1.0703392,6.020813,9.923737,5.9247475,1.7561808,143.06001
5.954735,5.1995544,6.0269394,2.949833,2.8555984,5.888237,9.990944,5.8323326,0.7155628,154.76909
0.8634186,2.5744095,1.9610596,1.7610035,0.9350014,4.2392654,5.2714233,3.738247,1.2793579,135.26173
5.236084,3.1842422,6.859268,0.6689415,6.941017,3.1609535,4.8374176,2.5325508,0.27726364,136.77148
21.43908,20.99031,2.8692856,3.2942429,2.967453,2.9912224,4.287636,2.9710655,1.0751324,123.463684
5.154648,11.097778,0.08154297,1.7794743,0.92106247,7.6012497,10.809746,6.7470703,2.6872168,154.03055
4.3993607,1.7313614,11.090767,2.8035927,6.901066,2.4985275,5.1385117,3.4196053,1.1676884,140.22836
4.7947845,7.3455276,8.974884,1.3341484,3.1182518,3.716236,4.4824677,1.7299271,0.85686684,139.42792
3.3571167,8.277817,10.078323,2.8105373,5.1972275,0.8902931,2.5926132,1.3214836,0.9873409,138.21825
16.343887,26.566505,13.153648,7.9076843,10.941452,4.108444,6.069046,4.2798347,3.6635828,114.511505
17.213898,28.270378,10.5961075,7.305197,8.94109,5.173916,6.2899094,4.565136,3.3701448,148.80156
16.55867,28.166542,10.676346,7.5392647,9.014797,2.5248299,3.7885895,3.2162933,2.6773577,123.45256
9.061195,11.316948,10.885681,5.472931,7.8945045,4.4893646,4.1735153,2.5158577,0.44000244,124.46221
12.314178,15.185486,3.1916275,0.9996624,5.9720116,9.427948,11.66008,7.126499,2.7152576,151.70836
8.986633,2.7902222,5.6313324,0.34862518,1.3112259,1.3038177,1.7623444,0.5105095,0.56417656,149.07697
12.458389,18.929214,8.754158,5.765766,6.527172,5.04208,8.245483,5.491173,2.542982,123.24646
7.449295,4.104698,7.4394913,2.3089848,4.7499084,4.285984,7.476021,4.3960304,0.1263771,143.3027
7.991287,5.06028,6.879738,4.4407845,5.12154,8.735558,15.572235,8.784245,0.6982746,116.2372
9.376045,15.754768,2.782135,3.7156525,3.9076118,3.3095741,7.1827774,4.5526276,2.5867958,138.7725
17.342033,23.373451,4.500267,6.9556236,6.3512306,1.4786682,1.8465576,0.05937195,2.2106762,125.75276
15.25042,22.794006,7.268379,7.032284,6.3375015,2.180809,2.613533,2.5770264,2.5804758,148.09438
10.827057,16.728905,1.3679657,3.7768707,1.6228561,1.0000229,0.44078827,1.2938805,2.1127644,129.75803
48.523087,54.883102,52.59984,22.590008,30.250309,0.09463501,1.6841507,0.6099663,3.9681988,147.10843
37.771095,44.270386,50.048264,19.792881,30.30038,0.11803055,3.3746796,1.568821,3.4936085,131.8718
7.9796143,2.7830734,8.7719345,2.4210396,2.7709236,4.1646347,6.6653366,4.243767,1.3349628,152.43866
21.016151,14.659195,15.724083,6.370699,4.643032,8.35585,12.662079,7.4606857,0.6229305,126.75163
26.10653,24.134773,10.464676,7.960413,5.099556,6.392906,12.563187,6.1437874,1.6059189,140.19879
4.930168,5.709358,9.802124,1.8962002,3.354519,4.0259933,9.753502,5.1391296,0.020609856,132.117
18.430786,27.621452,5.3591385,5.799938,3.795971,3.3306694,4.910652,3.894722,2.195094,149.02888
5.564995,8.916962,7.994499,1.8093987,4.291546,1.1352348,2.9174194,1.4713173,0.53313446,145.38026
19.64032,24.985443,1.552887,5.31456,0.9283943,4.509983,5.999649,4.6702003,3.6736221,125.88051
17.004791,15.390259,2.0496063,3.881796,1.4499741,2.845665,6.1393814,2.7617455,1.2209234,129.39653
24.976265,28.400993,31.205002,11.728674,15.279438,1.0610847,1.880539,0.837368,1.4806213,131.80093
36.362015,34.025124,25.29506,11.980946,10.688282,7.4326134,12.398987,6.744274,0.81344414,145.1499
18.422821,26.202156,0.46884155,4.2337017,0.2686844,2.5740356,4.9439545,2.2548141,1.6285477,143.33415
6.0221176,15.285049,0.5492172,0.50398254,0.44613647,1.219326,3.1159286,1.4843597,1.2961502,140.16382
7.110077,19.88411,2.592781,0.5226536,1.4868011,0.4259758,2.6146622,1.8680038,1.7971916,142.99472
12.119255,26.251259,5.994232,1.4620705,0.109199524,0.4707489,2.2434158,1.6944122,1.1125431,146.49759
5.6323776,10.158432,4.2073975,1.0328064,1.077488,1.8856964,3.2266998,1.8552055,0.34515762,140.81848
1.1650925,6.440796,1.1510239,0.10715866,1.760376,1.8149834,0.15531921,0.8038101,1.0702,131.07246
12.277763,10.564598,0.22368622,2.6342392,1.330101,1.4902992,3.7762299,1.7554016,0.54190445,138.28128
0.1788559,4.994072,4.148979,0.22763824,1.0540504,5.586174,8.933617,5.6250725,1.054699,158.45294
16.737122,18.964226,0.34191895,4.337967,0.51854706,3.619423,9.998299,5.090748,1.4922256,152.18016
9.591301,6.1739426,3.9520187,0.91073036,3.1156235,1.0102272,1.7297516,0.70001984,0.31653786,142.4848
9.51265,11.658463,8.884392,1.8771172,2.9427795,5.3588753,5.871399,3.5612602,1.0341129,131.62663
13.045311,18.75454,13.434418,8.729103,11.904129,0.7364731,0.30288696,1.1048088,2.7937279,127.61026
20.20736,29.334259,11.089989,8.028034,7.5915565,2.075817,1.1386261,1.6131287,3.2981558,148.4483
1.8806458,0.87628174,8.351753,2.3584652,6.9164314,0.37369537,0.39455414,0.1530838,0.09354401,141.6025
5.6725235,12.0798645,9.7834015,1.2698727,5.2779617,4.966137,5.5026474,4.1616554,2.2029896,120.60043
1.4480667,2.7468872,14.682159,2.7633495,8.675434,5.236641,7.1730576,4.732853,1.1233158,147.83014
26.916336,22.190605,21.21003,8.3823185,8.012539,2.206108,2.5830383,1.722866,0.7121906,135.061
20.680046,10.122566,16.307777,5.335037,5.5166473,3.77911,9.637909,5.8560715,0.9507885,149.00961
2.67202,5.862488,6.362709,3.3170395,5.5173264,3.9572792,11.991051,7.007469,1.6530895,135.58229
0.78325653,2.6753464,1.5770493,0.018163681,1.9660301,4.537735,12.813484,7.092922,0.3343544,146.59875
2.2176895,3.039215,3.6889725,0.9227638,0.45243454,5.1451683,13.621513,7.473301,0.26747322,135.78888
18.457458,14.6408615,29.204536,9.346539,14.728851,1.9699974,8.105934,3.7971,0.58418846,139.05371
20.413132,15.149872,25.060455,7.833193,12.52084,1.3171501,0.004951477,0.72559357,0.0055561066,149.64886
10.888214,15.898964,4.4577255,2.8688889,3.5126076,2.2212448,4.9179,2.4280777,1.3795071,144.09882
4.3027573,16.022766,8.529266,4.175791,11.800182,2.538723,0.39066315,0.75912476,3.2832432,130.38602
12.264389,3.198082,5.4572372,0.9966316,2.8299866,0.6529999,1.7239304,0.6991234,0.60105515,134.02219
3.1461182,3.1708832,5.121971,3.8006973,4.7802773,0.37195587,1.6950302,0.85443497,0.031785965,139.43439
5.003952,1.0253906,5.3271713,2.2976685,0.13356781,7.4381065,12.035896,6.543106,0.63098526,152.7623
9.624779,15.354385,7.1674194,4.162565,5.7818108,8.219021,12.976845,8.247105,2.6146345,127.78276
15.58934,22.120667,4.3423157,4.0685024,1.3211555,5.0737,10.624725,4.8960876,1.652236,126.47678
5.327965,1.6296921,13.347664,5.367964,7.6546173,5.5128326,10.762825,5.9661903,1.2326088,143.00516
11.45974,7.950844,1.327774,4.956711,1.9041138,4.8265724,6.609543,3.2664528,0.5794182,144.77155
6.0844116,13.166046,10.584282,3.31991,7.4092712,7.410427,9.831207,6.1744766,2.53718,123.813034
5.03566,13.823311,1.1653137,3.244009,2.05225,1.304245,4.153,1.463047,2.3158674,135.95328
12.449791,21.779167,7.2265015,6.8998337,8.241474,1.2955627,4.6562805,1.4912643,3.8306293,116.48848
2.673561,3.2289734,6.5400467,3.569687,6.5562706,0.39971542,4.780548,2.4211082,1.3003368,124.76805
19.181847,28.206642,11.160828,6.6427,4.076309,12.830872,19.852997,12.111065,4.181444,168.42711
12.905708,17.95359,8.330109,4.070795,2.391697,4.676174,6.007469,3.9535713,2.803423,140.91849
13.548279,21.897987,10.736046,5.4118156,7.5661583,3.1305923,5.095909,2.5367699,2.0601177,142.6484
5.158333,17.358887,5.756798,2.7004662,4.991947,3.6875725,4.7697296,3.5984077,2.2827072,125.4942
21.827179,26.367409,30.167488,10.736549,14.078224,1.1457405,2.9101639,1.9788094,1.9625187,136.20865
22.897995,26.708916,26.64486,8.950897,11.263767,2.041645,7.4341507,4.490032,1.7299442,127.62487
10.479019,4.076767,7.2038193,3.3200302,3.974224,7.3749886,13.687607,8.07011,1.7956848,150.52766
8.730515,12.871849,4.862129,3.371212,4.0874977,3.568386,4.7209015,2.5587578,0.4717617,140.87224
3.8259964,8.642166,8.799469,1.8610992,1.789196,7.772663,9.469681,5.8528214,2.4253902,162.46297
6.771492,20.788887,9.338058,2.0434113,1.2323875,14.074276,18.992012,11.823742,4.5778456,117.54482
2.9216309,4.131836,2.7018204,1.7843037,2.3974113,6.48357,9.597801,6.199196,2.4976234,149.9249
4.6489487,3.125763,8.535667,2.6653194,8.2416,6.0517464,9.621681,5.9667892,1.8877258,122.210495
12.607101,8.434891,3.4407654,2.1195278,1.7602501,2.7817764,6.105484,2.8379898,0.18227196,136.02927
20.623001,22.321754,23.13427,11.378401,16.689892,2.499199,2.6159744,1.485878,0.9809017,131.80159
15.847321,17.549171,19.394287,7.357935,10.949997,1.9203491,4.8677597,2.6707878,1.1401272,123.572586
5.4646683,5.7590103,2.791748,2.2869225,3.0222511,2.6449585,4.389679,2.2793732,0.011990547,132.11348
3.3736954,8.048904,5.0166626,1.3338394,2.7827415,5.619915,9.442337,6.095207,1.2618246,152.56052
7.420067,8.794174,13.826042,2.7231655,6.063015,0.30630493,2.5539627,0.5989723,0.19347382,143.7842
8.332367,7.4622498,11.066566,2.0342655,3.7474442,3.6666412,9.519737,4.698036,0.21637535,142.92065
7.884552,4.781151,8.595528,2.3998566,1.0202522,1.7466545,1.4140549,0.31606674,0.9221134,128.03545
3.9563065,1.6148605,14.086769,2.2644691,5.5164337,2.4627,0.29090118,0.5354309,1.1618729,148.19989
5.541382,4.962654,6.9701004,0.46722603,3.2628632,4.883827,11.266693,5.8912354,0.10928154,152.32875
3.368576,3.9033585,1.4799576,2.8198109,2.7193336,7.516411,11.956123,6.7807503,0.1184082,138.82622
6.1280136,2.3322678,0.43621826,0.2431488,3.3638115,0.34659958,1.5933533,1.3010483,0.8320885,132.21677
9.999367,7.1573715,13.430916,3.086771,5.2413445,0.31016922,0.61712646,0.10231781,0.058050156,140.51389
3.5066986,1.0391235,4.2006683,0.13824844,0.19105911,1.4068794,0.36284637,1.0524254,1.1533527,130.9353
8.468315,8.963676,4.5676117,3.7423172,1.524807,2.3743324,3.995407,1.6435585,1.0760889,129.5653
13.658577,11.835625,13.044876,4.240259,6.1330147,2.9761696,4.4994583,2.8221664,0.66290665,139.41711
1.4060135,0.22505951,10.017456,1.6852207,3.9459572,2.0388336,1.4454651,1.3842049,0.028852463,129.79263
0.34456635,0.10168457,0.3985672,0.36240387,0.70932007,2.7123718,3.2904053,1.8085938,0.1824112,140.56133
1.7716675,3.036499,5.050438,0.059267044,1.407898,0.92183304,0.4384079,0.86266327,0.82478523,147.03479
3.2906494,4.7922745,6.614479,1.4324951,3.469719,2.4074745,2.8034897,1.5911064,0.88552666,134.88736
1.1353683,3.03199,6.4440765,0.93227196,2.7436867,5.804718,6.588089,4.2967873,0.78601265,118.26475
2.8598175,2.8371735,1.0517654,0.4087124,0.63103104,9.6687355,12.74752,7.674961,2.6887522,154.5001
1.4727707,4.6299133,4.0730743,0.2042675,0.9075813,5.9277267,8.437569,4.6103325,1.1985188,132.6613
11.095535,13.6757965,9.825043,5.04035,6.390072,1.6446724,2.5974731,1.2164307,1.3500919,135.28688
15.074707,22.0083,7.7884903,1.3429317,3.3597488,2.2466621,3.7373657,1.0193787,0.8878498,134.49548
10.979843,18.783562,3.6709213,1.9325981,3.442196,4.433712,9.230583,6.2159805,1.8980598,157.19882
0.24998474,2.4340897,4.690689,0.9420662,2.589199,1.187233,3.5307465,1.7862778,0.09692764,148.16797
5.803032,6.5962067,9.427216,0.095609665,4.535927,3.9522552,6.625572,3.3285866,0.4733448,157.03873
10.7660675,19.106346,12.562271,4.1411667,7.517788,10.625278,11.134895,7.457802,3.7645187,124.805824
4.479721,6.6502,2.7496872,0.8951397,1.2592545,0.5711937,5.868721,3.0708923,0.14886665,130.54858
16.30198,23.998451,0.5418396,4.641569,1.4384499,0.8050766,1.3511658,1.7693062,2.5497837,140.53287
7.458557,1.804184,19.463669,4.5106506,8.834183,0.889164,0.48041534,0.39840698,1.0785294,125.34534
3.2149963,6.085594,7.1373215,1.1623383,3.2813454,7.1915054,10.237907,6.6670647,2.7705002,158.90999
20.244995,28.405151,20.73404,9.014408,13.570087,3.0305977,4.4753494,3.3330994,3.633957,135.38208
14.6735,13.244545,16.176247,6.4710503,9.716164,2.424694,4.330017,2.7225227,0.49966812,135.37285
5.995575,6.129402,0.71482086,0.3495674,3.7396812,0.4889717,2.204918,1.3448105,0.18021774,138.57013
17.586632,16.727165,0.2880783,2.6076164,3.4038086,1.075119,0.9650116,0.19726181,0.4523716,140.98495
3.7534409,2.3980484,9.424767,1.8744144,3.774044,1.1658974,1.7424164,1.6532135,0.14859772,147.3081
0.16733551,2.4649506,6.4303055,1.7783718,5.7494926,7.257492,7.604683,4.7599945,1.6067219,119.67343
4.136406,3.3560867,2.7791595,0.28085518,3.5464249,1.5739021,1.164856,0.7164993,0.6401205,132.2262
4.8316727,4.763527,0.7475281,1.8338375,3.3650856,1.4760666,3.9961395,1.9862251,0.997324,134.06593
30.401466,42.75244,7.370842,8.17078,3.333496,2.4048653,1.1219864,2.0491295,4.756751,152.39142
22.067818,31.949127,5.2152634,5.8701286,3.0531006,3.155758,1.9220734,2.3362045,3.7764664,124.25126
7.3428116,9.105713,6.035774,3.1034317,3.5693169,0.3932953,0.4736557,0.11603165,0.35472107,133.6378
16.713066,25.891006,11.249786,7.078947,8.532341,4.607563,5.6087723,4.25552,2.5216951,156.008
0.065956116,5.59713,4.854721,0.5133476,0.009277344,3.9531288,4.977722,3.7675743,1.4931507,133.24458
16.989502,14.519096,12.542824,5.30332,4.2582626,1.6651039,1.0411072,0.7957115,0.0111141205,143.02098
13.173401,17.996407,6.5726013,4.784277,3.95158,1.7577248,4.026375,2.6654015,1.3790455,150.12248
17.049225,26.399353,13.229179,6.803383,8.878628,8.666367,12.554565,8.133991,3.3333158,116.40028
9.283997,10.498901,7.734169,3.7278347,3.7932892,1.2218895,2.7837524,1.6159286,0.92191315,130.55685
25.117882,36.461563,19.61837,9.99189,12.583855,5.837471,4.9967575,4.0465393,4.7053213,156.69733
38.114166,48.610786,25.107086,14.485033,17.442722,2.3249168,6.6466904,2.214714,4.6622667,137.87234
21.893143,25.874962,23.161804,11.179588,14.683208,3.9661827,3.0438156,1.5930595,1.3723259,141.95566
12.840416,13.446625,21.84394,4.2474327,9.8208885,2.292427,5.3466187,2.2250557,0.04499626,141.10637
11.691101,17.009514,5.966446,2.55089,1.7729225,3.0613937,1.789032,1.3896523,2.2126713,148.44556
6.9605637,0.6136322,10.80175,1.9604149,2.192398,3.884674,4.2370605,3.3686256,1.7550697,131.86578
17.158691,8.0386505,19.692253,6.2012672,8.293674,0.7429466,3.2898865,2.3333397,0.3629341,138.28818
13.77272,23.189018,2.0858612,4.8807487,3.9000206,1.1592178,1.5404892,0.15925217,2.6116486,126.02529
27.434662,30.377388,33.70426,15.154739,22.9328,0.80940247,6.1616516,3.0774155,2.9832182,142.49306
13.323212,15.165283,19.718346,8.984976,15.856796,1.1135712,4.3858643,2.4066162,1.5655594,132.79944
14.126236,10.087685,6.532074,2.991146,1.2346382,2.7266502,3.6554413,2.3596497,0.23290062,148.15143
6.832161,10.299675,7.6993027,0.96845055,3.7782135,6.572464,10.667198,5.6397247,0.5717163,130.34273
2.4675064,0.4426651,9.588219,1.5914574,4.1330643,7.934391,12.115181,6.6409683,0.038049698,151.94484
3.006195,5.457062,1.0716248,0.6683159,0.34433365,7.7860374,7.614998,5.1072845,1.7307434,120.82646
7.578285,7.88192,7.943611,3.046568,4.823204,2.0101051,2.578865,1.4190483,1.0132599,120.7284
37.851227,37.479843,29.88739,13.981998,14.006584,0.33005142,2.9255219,1.127636,2.8565397,134.98529
30.603104,33.747383,28.091438,11.773289,13.082985,2.1437836,1.4894333,0.40463257,1.5992565,128.59674
0.27682495,2.9298706,1.6890259,0.13602448,1.4013214,1.1715927,1.339714,0.71079254,0.23470211,127.66809
9.454407,15.724098,5.9438705,5.0655823,5.217743,3.7376862,5.2784653,3.723732,2.5641184,148.05852
6.1099854,5.857765,4.896614,2.9404392,2.8130684,0.42494965,0.66049194,0.34773254,0.6001129,138.29138
9.34903,9.527786,3.2463074,3.5821037,4.5419273,4.4095154,11.171127,5.440525,1.6206837,149.74133
15.370995,10.13884,10.8041,6.4803295,8.859776,9.227268,18.894676,10.401039,0.3504467,125.52811
13.66021,12.917709,16.795273,5.6989117,9.761658,3.0909386,6.4353333,3.9101372,0.52326584,138.77841
8.549049,11.163658,9.216095,4.4505825,5.066437,3.766697,5.7084427,3.4172173,2.0596886,153.0333
5.96933,4.847725,1.498703,0.5365772,0.80173874,0.07011795,0.9792099,0.5109787,0.16372108,147.2865
8.483055,16.135788,7.2124634,2.951582,3.7028542,3.0129738,4.7074127,2.4707336,1.1079502,144.72282
19.722832,23.343163,20.058975,6.9212646,10.691402,5.1818314,6.677368,4.1725044,1.9574451,162.41675
30.005302,38.03711,32.523766,10.172539,15.596077,6.230057,7.181885,4.881378,3.5443974,137.0725
5.999611,10.22657,11.6358185,3.815033,7.2366943,1.090683,2.6558228,1.6580391,1.2940388,147.15273
15.111992,19.686981,12.656052,6.4473305,8.432888,2.2406158,5.485817,3.5573044,2.2391167,135.8292
0.843338,6.07798,2.1297226,0.21468353,1.549923,0.3182335,5.4311295,2.0523643,0.85689735,138.12125
22.654152,32.561005,9.86676,8.47669,7.5243683,1.0305824,2.5294724,0.0704155,3.761526,156.25423
13.097946,21.30056,0.7922058,3.4988098,3.3949318,3.3202057,0.030906677,1.0506477,2.9315662,127.112526
19.65168,20.149551,10.718704,6.3819885,5.1187706,1.8385811,0.43341064,0.5921936,0.87447834,140.8024
8.697525,14.115585,9.18782,2.1345406,2.652546,5.7792664,7.81649,3.4318237,1.0913677,131.64594
1.5682678,0.01863861,7.94281,2.5545006,3.0288239,5.977272,11.182289,6.063057,0.31635475,146.27567
0.9134064,0.28926086,8.044769,0.6221752,3.3280144,5.805771,12.111984,6.4873085,0.09031677,129.45984
6.0960464,10.151619,10.873718,0.46510696,4.936241,1.0551071,3.6016006,1.0438347,1.0325336,126.684906
1.425499,0.9577713,0.5614395,0.054023743,1.568512,1.7542038,3.0728683,1.7834625,0.21116543,136.69891
12.41996,20.36647,4.254425,3.2420254,1.7171135,1.2956276,0.040283203,1.0254784,2.46486,148.75175
17.74073,24.709686,5.8034744,5.362076,2.7847862,3.689602,4.868927,3.5448723,1.9697037,124.42572
40.057495,54.92856,35.90905,15.66193,20.969593,8.952408,14.342613,9.492516,5.276452,170.73508
23.160912,36.965378,15.532173,6.3376694,7.6050034,8.932003,11.381027,7.9700813,4.2376537,126.28862
15.061722,13.781639,7.349388,5.461302,5.968025,2.4468422,6.308136,3.170864,0.21562004,140.07669
16.627045,22.02076,0.7260742,5.3350105,2.4786377,0.5661278,0.77391815,0.66539764,2.2311897,153.5343
11.411102,18.795616,9.455925,6.0584583,7.577366,5.149086,6.5187454,4.5467644,3.1532087,121.09769
0.27816772,2.53096,3.611473,1.6396008,2.1973267,0.9343529,1.5674057,0.82396317,0.48798275,129.05399
4.2777557,6.7546997,13.398338,4.5291977,10.031895,0.3875084,0.5971985,0.26652145,0.98751736,126.212524
21.835533,24.375862,28.320213,12.219521,18.517162,1.2795181,2.6664276,1.3226204,2.298255,128.04602
23.723938,17.956886,18.902664,8.8173485,10.456863,10.806496,15.621086,9.059265,0.22556305,154.43132
1.3028107,6.0186768,2.1980057,0.2627201,1.1116982,4.6539726,5.0915604,3.8146935,1.2786045,137.74463
4.059738,14.713165,2.3153458,2.2394829,1.194397,3.284275,2.9064865,2.7149773,2.6560497,154.682
3.9912872,9.914513,2.289528,0.8467674,1.42342,4.4713783,6.0124435,3.5881538,1.3445129,140.54674
1.9841461,4.395294,1.5714417,0.48295975,0.36096573,0.16438293,0.75167084,0.5355606,0.010087967,139.89273
7.7506714,14.811539,5.8887177,4.5256996,6.8321915,3.087696,3.9424362,3.031971,2.061781,125.68428
19.381554,31.968803,11.344231,7.900095,8.418415,3.990387,3.8414917,2.9937515,3.4501553,151.67265
0.031661987,10.632767,5.6149673,1.2763062,2.4164085,5.929634,10.169838,6.237747,1.7310772,121.45566
6.647415,6.137932,5.9535446,3.0628738,5.255863,1.8819427,4.8742294,2.6039772,0.6124897,131.389
3.7132263,5.5657425,7.4291153,1.9681568,3.7968407,5.838421,6.7300644,4.3646507,2.292921,153.88124
8.511742,9.157425,4.25412,0.821146,4.4355164,1.6501083,1.2351379,0.54248047,0.71199226,143.90308
9.736862,3.9715652,7.7276382,2.564991,1.7236252,3.0542297,5.4683456,3.7998009,1.1766033,135.40292
14.1807785,16.046562,9.654968,4.827286,5.072357,2.7650833,3.5441284,2.3389244,1.2510319,126.99559
0.500267,1.4414978,2.460617,0.12794304,0.3599205,1.7103043,4.944893,2.4940948,0.29338837,133.00432
3.6267548,8.598106,3.592041,2.750475,1.4825592,2.43647,1.8255463,1.9682083,2.3470612,148.15793
4.5457916,9.200119,0.431015,0.46538162,1.3202629,1.2020836,3.068428,1.4450645,0.3598156,139.93999
17.274704,24.073715,6.133423,7.036867,6.420044,4.135765,6.334236,2.3964844,2.3770437,143.1169
5.0474167,11.274094,4.4035873,2.3287735,0.6638832,4.835064,6.667946,2.9797592,0.48148727,140.0589
6.3577576,1.9806976,11.522957,4.023445,6.7614517,4.526993,7.55188,4.642803,0.36477375,123.93521
4.288788,0.43758392,10.727165,2.0523796,3.6575966,4.6684,4.027931,2.8633423,1.3306332,145.49245
4.2768097,3.1764145,9.688194,1.2308235,2.3010674,1.2838097,4.931839,1.8713036,1.2233391,130.15613
5.474045,12.283806,4.242485,3.6154423,6.1192474,0.33008957,6.3263702,2.7898712,2.1590195,142.49379
1.0150986,9.638687,1.7082825,0.781559,1.4647217,1.6380882,7.789955,3.3443985,1.9105186,133.97835
13.8422165,15.1111145,13.926071,5.768963,8.177982,1.8498344,1.868988,1.076374,1.1285877,131.16336
1.7179108,0.9946289,2.2348557,0.6484451,1.3913498,0.36327744,1.9336777,1.2091408,0.013216972,136.00677
