Chest,Waist,Pelvis,Bicep,Thigh,Shoulder to wrist,Leg,Calf,Wrist,Shoulder to shoulder
0.35044098,0.25122833,0.052734375,0.017065048,0.14531326,0.10517502,0.17159271,0.099910736,0.039162636,0.107608795
0.29423523,0.0015869141,0.13058472,0.02809143,0.27161026,0.20246124,0.19853973,0.011463165,0.07227135,0.17245102
0.0986557,0.28553772,0.007972717,0.03643608,0.42702103,0.061340332,0.10823822,0.06605148,0.06388664,0.16090775
0.26163483,0.308609,0.27236938,0.070575714,0.73139954,0.0038337708,0.12896729,0.07444,0.049100876,0.13412857
0.38710785,0.11705017,0.19494629,0.7260437,0.06690216,0.23810577,0.056480408,0.06689453,0.10046768,0.15533829
0.7788925,1.4847946,0.36999512,0.083696365,0.079639435,0.12634277,0.19508362,0.15054321,0.011110306,0.18776703
0.86465454,0.9620743,0.31388092,0.01569748,0.33918762,0.21530533,0.05101013,0.048942566,0.17582321,0.062820435
0.3706894,0.3906479,0.10557556,0.36248207,0.20454407,0.17845154,0.04070282,0.013198853,0.011293411,0.06821823
0.041908264,1.0483551,0.3769226,0.09246445,0.20765305,0.3438797,0.078315735,0.12347031,0.4092846,0.16810226
0.2253952,0.3263626,0.29521942,0.1488533,0.9685936,0.18014145,0.03539276,0.038146973,0.18928337,0.18602371
0.530159,0.14266205,0.13825989,0.043226242,0.5123787,0.28238297,0.17871094,0.07167816,0.058877945,0.19034576
0.5472946,0.20740509,1.2664795,0.007724762,0.4874344,0.12641525,0.23765564,0.03744507,0.057193756,0.12900543
0.20514679,0.44293976,0.16105652,0.16376877,0.2229042,0.00091934204,0.013259888,0.012451172,0.23163414,0.07155609
0.39548492,0.017974854,0.4297409,0.12874985,0.1565857,0.024909973,0.11141968,0.0844841,0.021713257,0.09745407
0.9680252,0.4998703,0.26564026,0.018486023,0.5501976,0.22246552,0.07122803,0.06454086,0.030229568,0.00869751
0.26055908,0.34828186,0.094436646,0.027795792,0.2537651,0.016036987,0.2456131,0.11448288,0.008975983,0.28887177
0.09844208,1.0072708,0.3373108,0.033586502,0.012710571,0.2622757,0.18836975,0.048290253,0.10391617,0.074409485
0.3316269,0.14373016,0.36371613,0.21739006,0.11664581,0.092098236,0.3284912,0.1859703,0.0550251,0.1879654
0.1228714,0.0047836304,0.31443787,0.15992165,0.90476227,0.09431076,0.029777527,0.0025749207,0.006219864,0.101594925
0.17250061,0.3184204,0.30490875,0.09916687,0.44521332,0.15228271,0.12171936,0.0884285,0.09592247,0.20534134
0.19869232,0.2568512,0.39064026,0.08918762,0.038173676,0.060977936,0.20774078,0.13337326,0.09685516,0.18281555
0.6819992,0.57058716,0.5059891,0.08039093,0.08557129,0.0060806274,0.30941772,0.18582916,0.057861328,0.11487961
0.46659088,0.72138214,0.29284668,0.10830307,0.9139633,0.04084778,0.12159729,0.09487152,0.045518875,0.012447357
0.04261017,0.67308044,0.41397095,0.19980621,0.121204376,0.014514923,0.24003601,0.020816803,0.009222031,0.091999054
0.43171692,0.7462082,0.03199005,0.07712555,0.19992828,0.17453384,0.14485931,0.11392975,0.20583534,0.09654236
0.9940872,0.18917084,0.4892578,0.4663124,0.36201096,0.00038909912,0.1943512,0.14385223,0.0010051727,0.32302856
0.8005371,0.57845306,0.064842224,0.26874924,0.44408035,0.051002502,0.22136688,0.08931351,0.15239143,0.2713356
0.78549194,0.29418182,0.17087555,0.12086487,0.6419258,0.16286087,0.22450256,0.13151932,0.016755104,0.067531586
0.18899536,0.51416016,0.15945435,0.071834564,0.23009491,0.06495285,0.12626648,0.048854828,0.00038909912,0.2717514
1.5223999,0.6819153,0.016685486,0.1023159,0.41160202,0.14820099,0.21363068,0.09667969,0.03445244,0.29935455
0.9183655,1.1337585,0.1990509,0.19330597,0.0037117004,0.2705269,0.0049972534,0.039733887,0.15194893,0.0029850006
0.6294861,0.56430817,0.30599213,0.1047802,0.13360214,0.123428345,0.09172058,0.05007553,0.1933937,0.31738663
0.38594055,0.009651184,0.17996216,0.13160133,0.13407516,0.057006836,0.27353668,0.09616852,0.16282749,0.20492935
0.8919449,0.830246,0.4101715,0.4258747,0.26340485,0.039901733,0.15060425,0.08859253,0.02021408,0.32258224
0.6709442,0.54107666,0.35494232,0.2075386,0.45273972,0.3327217,0.094680786,0.012897491,0.3196144,0.041713715
0.6308365,0.5227585,0.10416412,0.12264824,0.04920578,0.012844086,0.0712204,0.023994446,0.04201317,0.032966614
0.17830658,0.74760437,0.5013199,0.18463898,1.6743622,0.2621193,0.13183594,0.07448959,0.031715393,0.21525192
0.50385284,0.44002533,0.58696747,0.14198303,0.4029541,0.04680252,0.3323059,0.050632477,0.03699684,0.050786972
0.50566864,0.46115875,0.038887024,0.3945732,0.49960327,0.20987701,0.05934906,0.023597717,0.047073364,0.14861298
0.5672226,1.4601746,0.8170624,0.046461105,0.5275116,0.33244705,0.34144592,0.038360596,0.46298409,0.400074
0.4036789,0.20439148,0.40379333,0.05634117,0.2787552,0.073402405,0.13449097,0.106609344,0.0076503754,0.10644913
0.7583771,0.18087006,0.23791504,0.21642685,0.35476303,0.15715027,0.18807983,0.14068985,0.14625168,0.10339737
1.2352676,0.19490051,0.427063,0.23540115,0.4113121,0.00047302246,0.009544373,0.007385254,0.10264015,0.3256836
0.77690125,0.49108124,1.1824341,0.5058327,0.8433151,0.08480072,0.08255005,0.02941513,0.22715187,0.18415451
0.51660156,0.47214508,0.6483078,0.08795166,0.45315552,0.27610016,0.16849518,0.08464432,0.0023002625,0.06726837
0.04496765,0.09515381,0.015182495,0.07149696,0.73249054,0.08168411,0.0076675415,0.062633514,0.09153366,0.0001411438
0.16014099,0.044830322,0.123535156,0.032064438,0.6384392,0.031902313,0.103759766,0.09369278,0.0043315887,0.01276207
0.9519119,0.2810135,0.0046081543,0.07100868,0.14883041,0.02413559,0.07237244,0.06271362,0.047470093,0.07972717
0.36177826,2.18853,0.166893,0.31185722,0.47644424,0.35334396,0.05622101,0.110557556,0.03083229,0.1061821
0.35076904,0.3779068,0.052627563,0.038606644,0.5750923,0.09382248,0.0022201538,0.0920372,0.17206955,0.14938736
0.3862381,1.0985565,0.12801361,0.11200714,0.59920883,0.09251785,0.036216736,0.082862854,0.05537033,0.15741348
0.42801666,0.61531067,0.15445709,0.12918282,0.3210945,0.2096901,0.105918884,0.025917053,0.19329739,0.096876144
0.18125153,0.43637848,0.25717926,0.29510498,0.3723564,0.09171677,0.09715271,0.041049957,0.10233116,0.015415192
0.17488098,0.23575592,0.28061676,0.0867424,0.55511093,0.05783844,0.03968811,0.10947037,0.040418625,0.011421204
0.96726227,0.70458984,0.010307312,0.082401276,0.54984283,0.27420807,0.22935486,0.1158638,0.018756866,0.53110504
0.12374115,0.13689423,0.1384201,0.08446884,0.024864197,0.19663239,0.036949158,0.07601929,0.11389446,0.12802505
0.21651459,0.24614716,0.09700775,0.2905407,0.3975067,0.14059067,0.0901947,0.027664185,0.04586792,0.0233078
0.46977997,0.34614563,0.38744354,0.21805954,0.042404175,0.097042084,0.09640503,0.12978745,0.03570938,0.03117752
0.21634674,1.0134048,0.5166702,0.036014557,0.21383667,0.24631119,0.1690979,0.17956924,0.4159069,0.19138336
0.32672882,0.5756149,0.28305817,0.30953026,0.78650665,0.08076477,0.1918335,0.14530945,0.21865559,0.15441704
0.03652191,0.28173065,0.15042877,0.23888206,0.22689438,0.056739807,0.13616943,0.050483704,0.03387451,0.14305115
0.07558441,0.8326187,0.2980652,0.13924408,0.78201294,0.08989334,0.17087555,0.19669724,0.07034683,0.19929314
0.45028687,0.3200302,0.113220215,0.08659172,0.4774971,0.20581055,0.12973785,0.09317398,0.057861328,0.05800438
0.2696991,0.01865387,0.6033859,0.15043259,0.14083862,0.10494614,0.26350403,0.07839966,0.05663109,0.12278366
1.1935349,0.4089203,0.7157364,0.5323963,0.25805664,0.05179596,0.33113098,0.23656464,0.15831947,0.19412994
0.018623352,0.23397064,0.02924347,0.052225113,0.3956871,0.054798126,0.022277832,0.021453857,0.028345108,0.036743164
0.31739807,0.383049,0.19334412,0.08427429,0.5385361,0.11385727,0.07374573,0.04988861,0.08628082,0.018442154
0.2443161,0.4508133,0.2698593,0.07962608,0.31067657,0.15694046,0.28692627,0.12423706,0.043811798,0.12044525
0.31735992,0.3612976,0.3357315,0.027729034,0.59143066,0.05815506,0.14926147,0.05186081,0.031206131,0.12202835
0.6167679,0.1720047,0.10406494,0.42938042,0.29019165,0.10822296,0.1292572,0.17562485,0.026741028,0.029815674
0.034362793,0.6207199,0.55558777,0.19211388,0.11597061,0.19601822,0.30054474,0.043834686,0.22641373,0.35515594
0.03240204,0.2049942,0.38511658,0.16131973,0.35889053,0.08570862,0.011795044,0.03463745,0.00765419,0.139431
0.06402588,0.21070862,0.08811188,0.06655502,0.024482727,0.08041,0.029571533,0.029628754,0.06567383,0.029483795
1.0181732,0.47233582,0.21240997,0.0012512207,0.37207794,0.11773682,0.21530151,0.18508911,0.014434814,0.16269302
2.422165,1.3799591,0.19461823,0.28560448,0.742527,0.43876648,0.010215759,0.035251617,0.14635849,0.24909592
0.23896027,0.037712097,0.1131897,0.058734894,0.15018463,0.08068848,0.1324768,0.0070724487,0.012889862,0.18664551
0.2059555,0.23375702,0.011619568,0.3013134,0.3808937,0.2687111,0.16034698,0.02563858,0.04361725,0.009674072
0.11782837,0.41320038,0.083984375,0.16181946,0.11420059,0.10639191,0.025993347,0.0063209534,0.1408596,0.14466858
0.15896606,0.559288,0.16226196,0.26355743,0.30115128,0.07229614,0.08769989,0.025188446,0.102443695,0.16133118
0.09459686,0.4115982,0.056625366,0.014467239,0.557354,0.29644394,0.40981293,0.26066208,0.08098793,0.08300781
0.020088196,0.010795593,0.16744232,0.11346626,0.016765594,0.21048355,0.16021729,0.11406326,0.11482906,0.097890854
0.48150635,0.5941391,0.05165863,0.15170288,1.0501938,0.011009216,0.315094,0.10141754,0.15235901,0.13829803
0.27070618,0.020652771,0.014564514,0.13046265,0.00019836426,0.13235855,0.0031967163,0.094005585,0.033382416,0.18766022
0.103263855,0.14458466,0.021972656,0.02837944,0.33686066,0.06409836,0.12472534,0.0778389,0.042951584,0.061958313
0.45036316,0.37407684,0.07344055,0.4484825,0.15920258,0.012294769,0.1029129,0.13463974,0.18968391,0.116882324
0.5509796,0.11615753,0.16794586,0.14950752,0.37330246,0.121204376,0.44995117,0.23088455,0.07578659,0.022239685
0.46220398,0.4070816,0.0064086914,0.11547661,0.04460144,0.082733154,0.11954498,0.03211212,0.036167145,0.23148155
0.02243042,0.13813019,0.28206635,0.090581894,0.1523323,0.12073898,0.09555817,0.1050148,0.011190414,0.08628845
1.0867844,1.3960953,0.1793747,0.26999283,0.14012527,0.63275146,2.2384644,1.2777405,0.031742096,0.109428406
0.09528351,0.10076904,0.13948059,0.051908493,0.11802292,0.004131317,0.024917603,0.052135468,0.049809456,0.11947632
0.44657135,0.23116302,0.16478729,0.10747337,0.4500618,0.1985817,0.14310455,0.030597687,0.41244984,0.41371155
0.2556839,1.1592178,1.334259,0.5614357,1.2485275,0.19861603,0.029754639,0.032081604,0.6297531,0.5568657
0.083343506,0.105285645,0.16893005,0.13950157,0.19903946,0.21391678,0.0996933,0.008220673,0.036697388,0.27303314
0.052856445,0.23666382,0.100616455,0.05107498,0.5059929,0.014888763,0.105163574,0.09219742,0.06337738,0.050308228
0.4669571,0.07619476,0.103378296,0.010728836,0.059692383,0.04834366,0.11501312,0.04428482,0.08338165,0.047771454
1.5634995,0.1417923,0.4191513,0.090364456,0.5291214,0.10799408,0.15958405,0.0258255,0.070611954,0.0690155
0.08543396,0.47429657,0.5095978,0.2116108,0.14611816,0.1351738,0.34716034,0.0461998,0.17039299,0.2980194
0.6802368,0.34960938,0.069107056,0.30490494,0.43045807,0.022388458,0.108444214,0.060791016,0.044376373,0.017807007
0.38082123,0.44966125,0.03807068,0.3661518,0.46736908,0.23793793,0.052978516,0.0059509277,0.03260994,0.14087677
1.9409332,0.2646637,0.09806824,0.051200867,0.050251007,0.029655457,0.04663086,0.022975922,0.032520294,0.06591797
0.25260162,0.04902649,0.059646606,0.43984985,0.63985825,0.118270874,0.08035278,0.025466919,0.088150024,0.31970978
0.049308777,0.65836334,0.75257874,0.102809906,0.20349884,0.058498383,0.05596161,0.04109192,0.025327682,0.06170273
0.2830658,0.021446228,0.07884979,0.16983032,0.1063385,0.043331146,0.11859894,0.024585724,0.04008484,0.023670197
0.08677673,0.20265198,0.012680054,0.06217575,0.36206818,0.036312103,0.3165741,0.16559982,0.14074326,0.032339096
0.2648697,0.28450012,0.080970764,0.103227615,0.5333061,0.13814163,0.1355362,0.07342529,0.024990082,0.051651
0.74204254,0.38865662,0.28406525,0.021230698,0.8138199,0.16524506,0.0628891,0.033943176,0.056362152,0.17083359
0.72301483,2.2650833,0.32733917,0.6008606,0.05960083,0.092422485,0.20881653,0.16147995,0.24825287,0.50553894
0.26499176,0.017066956,0.07848358,0.22049141,0.2659111,0.18188858,0.1461029,0.050193787,0.06719589,0.029380798
0.63980865,0.59202576,0.17505646,0.16148758,0.9333153,0.067840576,0.33117676,0.103904724,0.15356636,0.2395401
0.6375656,0.7184601,0.36725616,0.10977554,0.37244797,0.16222,0.041519165,0.049495697,0.16028214,0.026420593
0.79655457,1.5909653,0.50655365,0.0786705,0.25548172,0.14759064,0.107795715,0.10405731,0.008346558,0.19165039
0.13344574,0.3149948,0.20401001,0.03485298,0.0448761,0.039726257,0.1903534,0.08911133,0.016842842,0.043022156
0.2984848,0.25404358,0.19766235,0.03474617,0.05424881,0.022052765,0.076828,0.006187439,0.02427578,0.15752983
1.069603,0.7999649,0.13915253,0.43800735,0.157547,0.06617737,0.26296234,0.14175415,0.1683197,0.024410248
1.5769043,0.20676422,0.5491638,0.19400787,0.17967987,0.107810974,0.014137268,0.05612564,0.017669678,0.14543533
0.31788635,0.20337677,0.92194366,0.11772156,0.9305725,0.36488342,0.21659851,0.13302612,0.11176491,0.53969955
0.34544373,0.5255661,0.09701538,0.14110756,0.16648483,0.13199615,0.14685059,0.06539917,0.024569511,0.04140091
0.699646,0.4320526,0.058425903,0.45298004,0.060382843,0.09056473,0.090148926,0.12916183,0.14652061,0.09641647
1.467804,1.6170273,0.18882751,0.22052956,0.33555603,0.35170364,0.83042145,0.47520828,0.09642029,0.75442123
0.50655365,0.48490906,0.18517303,0.09105301,0.18815613,0.049900055,0.11993408,0.07578659,0.04528427,0.08530426
0.38654327,0.36906433,0.1601944,0.11541176,0.00881958,0.01638794,0.03564453,0.00020217896,0.017408371,0.07167816
0.8162689,0.19272614,0.29599762,0.12482262,0.45713806,0.0044021606,0.31419373,0.13128662,0.082962036,0.15266037
0.20365143,0.6995392,0.18083954,0.10389519,0.0019721985,0.20790482,0.17607117,0.04663849,0.1457386,0.13666534
0.32421875,0.10042572,0.07841492,0.26711464,0.42761993,0.11089325,0.17312622,0.13762665,0.05580902,0.35449982
0.10871887,0.07147217,0.22483826,0.008073807,0.37501907,0.038330078,0.13302612,0.031024933,0.11728096,0.08773041
0.6127777,0.5403061,0.5251694,0.5046234,0.9360237,0.17293549,0.13259125,0.097206116,0.17625809,0.21477509
0.48882294,0.83825684,0.09853363,0.15465164,0.46631622,0.15011215,0.54234314,0.13497162,0.10460091,0.39539337
0.54533386,0.8292389,0.18678284,0.13929749,0.20054626,0.13523483,0.081207275,0.008857727,0.2079382,0.1520176
1.2216568,0.35912323,0.38926697,0.3722229,0.13234329,0.029727936,0.17129517,0.17850113,0.13154984,0.30037308
0.70654297,1.2235184,0.46307373,0.28716278,0.00044250488,0.21628952,0.024963379,0.064991,0.1457634,0.2844429
0.849205,0.15981293,0.38334656,0.04030037,0.60136414,0.20753479,0.22109222,0.08311081,0.03559971,0.016002655
0.47973633,0.06763458,0.003440857,0.050935745,0.35641098,0.1410904,0.42694855,0.26698685,0.057920456,0.3100853
0.84523773,0.017555237,0.28068542,0.02891159,0.17978287,0.11100769,0.12817383,0.06509018,0.01846695,0.23491287
0.045806885,0.27947998,0.17562103,0.0872879,0.21852493,0.008918762,0.13785553,0.081207275,0.038458824,0.0958519
0.5431137,0.16118622,0.09409332,0.15945053,0.91279984,0.13335037,0.14238739,0.07878113,0.014030457,0.06578827
0.73314667,0.08870697,0.48947144,0.11673546,0.47611618,0.13037491,0.14572144,0.05103302,0.068496704,0.04348755
0.38586426,0.13041687,0.3759613,0.24618912,0.89254,0.20952225,0.019889832,0.12334061,0.075460434,0.08122635
0.45238495,0.29631042,0.15286255,0.077991486,0.0423584,0.032871246,0.20915222,0.18139648,0.19187927,0.20600891
0.30978394,0.57657623,0.30673218,0.116472244,0.39748764,0.31164932,0.12070465,0.03150177,0.08024979,0.20063019
0.27171326,0.44742584,0.42840576,0.2381115,0.20746231,0.008235931,0.10637665,0.10030365,0.20776749,0.1996727
0.7552719,0.61198425,0.06548309,0.3359127,0.051403046,0.15396118,0.7578049,0.35993958,0.1338768,0.13156128
0.34933472,0.15769196,0.021774292,0.10559082,0.59064865,0.10722351,0.14089966,0.05735016,0.5186157,0.51823807
0.17227936,1.6521759,0.25082397,0.18471718,0.04733658,0.017185211,0.40691376,0.1926918,0.03252983,0.03232956
0.70584106,0.08895111,0.33374023,0.15278625,0.12241745,0.022163391,0.3438797,0.18489838,0.007610321,0.0062065125
0.20385742,0.17425537,0.039123535,0.1713829,0.18666458,0.03781891,0.20132446,0.05758667,0.038155556,0.13410568
0.08503723,0.38256073,0.042778015,0.10367966,0.39457703,0.05554962,0.047798157,0.014102936,0.17821503,0.28082657
0.21658325,0.19116211,0.06732178,0.08940315,0.29034424,0.1845665,0.2006836,0.060268402,0.05015564,0.297657
0.8200226,0.14056396,0.12892914,0.3671074,0.1954422,0.058532715,0.010292053,0.081466675,0.18146324,0.06283188
0.23822784,0.3137207,0.48480225,0.079582214,0.33538437,0.22161102,0.14672089,0.092502594,0.058223724,0.26474762
0.1589508,0.8305054,0.36688995,0.016805649,0.05198288,0.19983673,0.33485413,0.2215805,0.057483673,0.11230087
0.60422516,0.5559082,0.09687042,0.01417923,0.05064392,0.11115646,0.09333801,0.10398102,0.0049934387,0.25322723
0.8620453,1.0268555,0.11604309,0.10095024,0.22515488,0.37891388,0.6978607,0.38391495,0.10260296,0.067302704
0.14865112,0.370018,0.15652466,0.16290855,0.24436188,0.19852066,0.3657837,0.127594,0.028240204,0.065151215
0.58187103,1.0219574,0.6811447,0.12873268,0.9499397,0.22011948,0.28177643,0.020744324,0.42534447,0.36940765
0.32373047,0.013206482,0.17295837,0.013935089,0.51421356,0.074020386,0.15319824,0.11183548,0.06040001,0.06607056
0.681839,0.21788025,0.3991623,0.15501595,0.7418442,0.0609169,0.03855896,0.04147339,0.09294987,0.27131844
0.6830063,0.42132568,0.05886078,0.21224403,0.526104,0.16378021,0.12608337,0.05569458,0.051114082,0.060476303
0.32434082,0.47831726,0.016494751,0.16550064,0.75195694,0.075634,0.11487579,0.032978058,0.064157486,0.02690506
0.1556778,0.10813141,0.07006836,0.13707733,0.10596466,0.06249237,0.47167206,0.1604805,0.19014168,0.14355087
1.9613647,0.91316223,1.0712738,0.7060013,0.64310455,0.1436882,0.31778717,0.3322029,0.26436043,0.5078049
0.08393097,1.0421906,0.017929077,0.16311836,0.356102,0.041088104,0.13366699,0.09086609,0.036901474,0.026866913
0.49510193,0.45426178,0.14328003,0.10969925,0.83255005,0.030334473,0.1116333,0.07879639,0.050088882,0.16920471
1.8481293,1.3303909,0.30146027,0.17816353,0.6112709,0.38005447,0.15518188,0.027778625,0.027576447,0.24146271
0.29325867,0.58088684,0.23084259,0.08737564,0.19970322,0.041549683,0.041488647,0.043094635,0.029808044,0.08482742
0.103645325,0.035949707,0.2831421,0.063129425,0.06811905,0.095970154,0.2136383,0.14934158,0.039583206,0.15264511
0.3264084,0.28684998,0.09449005,0.4435997,0.5489845,0.068344116,0.044708252,0.06512833,0.10475159,0.2484932
0.54473114,0.65618896,0.3545227,0.2596016,1.0085907,0.22327423,3.0517578e-05,0.014247894,0.14910316,0.08514786
0.22853088,0.6735611,1.1847229,0.11081123,1.3993645,0.19116974,0.27330017,0.024089813,0.069867134,0.030138016
0.3652115,0.44302368,0.42440796,0.119968414,0.24222183,0.009235382,0.13843536,0.063648224,0.058052063,0.107666016
0.2860794,0.2898636,0.050178528,0.42698288,0.048088074,0.09478378,0.15602112,0.17370224,0.100084305,0.11288071
0.015419006,0.022483826,0.23674774,0.09345627,0.16683578,0.05525589,0.14985657,0.0007286072,0.07965851,0.08048248
0.5141754,0.25365448,0.5536728,0.099782944,0.5077934,0.013713837,0.12647247,0.015789032,0.05338669,0.08761215
1.8889313,1.3419952,0.6235428,0.2521,0.69340515,0.09070206,0.24040222,0.25736618,0.2531948,0.21475601
0.6390228,0.21456146,0.0127334595,0.015136719,0.47021103,0.14905167,0.1745758,0.02777481,0.12671852,0.046649933
0.8059387,0.21932983,0.2374115,0.16887474,0.12396622,0.063014984,0.1377182,0.03362274,0.06570053,0.033668518
0.42269135,0.91143036,1.2423248,0.27101517,1.0261612,0.079826355,0.04990387,0.037143707,0.0079193115,0.11166
0.29222107,0.7789993,0.4906311,0.3439827,0.072200775,0.07974625,0.018569946,0.014221191,0.22899437,0.10969925
1.9083099,0.8232422,0.06375122,0.038057327,0.20149994,0.082675934,0.29686737,0.116622925,0.14895248,0.1243248
0.002067566,0.26906586,0.041748047,0.021938324,0.34498215,0.0393219,0.021026611,0.044597626,0.018489838,0.11969757
0.1780777,0.20840454,0.69699097,0.40756226,0.71800995,0.06619644,0.1952362,0.19239426,0.3003292,0.04260254
0.09120178,0.19371033,0.034088135,0.036640167,0.26387024,0.04278183,0.07759094,0.07759476,0.0087509155,0.06306267
0.4493332,0.31891632,0.07726288,0.03136444,1.1353874,0.0318985,0.026748657,0.056510925,0.028119087,0.18353081
0.026184082,0.1268158,0.2570877,0.03851509,0.03860092,0.12321472,0.040107727,0.0044174194,0.09952164,0.0060272217
0.15668488,0.53279114,0.018745422,0.10865784,0.053844452,0.02394867,0.16509247,0.03722,0.05885315,0.090286255
0.18397522,0.65499115,0.6263733,0.25234985,0.4071045,0.16466141,0.093940735,0.03740692,0.04722023,0.14801407
0.019134521,0.21122742,0.042388916,0.07926941,0.07626724,0.16831207,0.34762573,0.14725113,0.021629333,0.107738495
0.11958313,1.0964966,1.3125763,0.5408039,1.1911659,0.10567474,0.41882324,0.31590652,0.06412125,0.06406784
0.15481567,0.08623505,0.15901184,0.4042492,0.48283386,0.14758682,0.14516449,0.06223297,0.07268906,0.31224442
0.48297882,0.07724762,0.062049866,0.010601044,0.5930824,0.11624527,0.023582458,0.10902023,0.06785965,0.052383423
0.6149826,0.5541382,0.23444366,0.016342163,0.23002625,0.01316452,0.2000122,0.1283989,0.045913696,0.20520401
0.09635925,0.07084656,0.23914337,0.09950256,0.6771164,0.17907333,0.19784546,0.091999054,0.06327915,0.097961426
1.6153946,1.3932343,0.23516846,0.30600357,0.56027603,0.026512146,0.19146729,0.09526825,0.14817047,0.20924377
0.13537598,0.17168427,0.36127472,0.101322174,0.44717026,0.19182205,0.23821259,0.07741165,0.06687927,0.14524078
0.5067749,0.41529846,0.032798767,0.13840485,2.0604744,0.21822357,0.3933258,0.04273987,0.04194069,0.2810974
0.60829926,0.4419937,0.13622284,0.03297615,0.10171127,0.01965332,0.08653259,0.10064316,0.0030794144,0.23800659
0.2881775,0.0417099,0.29314423,0.11255455,0.54460144,0.22945404,0.17858887,0.13075256,0.16677856,0.15264893
1.1179352,0.06498718,0.05328369,0.32007217,0.5819626,0.3882637,0.22961426,0.033164978,0.047279358,0.07922745
0.47322845,0.09126282,0.19247437,0.018259048,0.5000534,0.21912384,0.020019531,0.008365631,0.07987213,0.028385162
0.2975235,0.19223785,0.4538269,0.14997482,0.27731705,0.17494583,0.08392334,0.0064697266,0.0052223206,0.08849335
0.37716675,0.49938965,0.044692993,0.1805172,0.8039932,0.07014465,0.09830475,0.00012588501,0.06762314,0.002380371
0.07080078,0.5801544,0.019927979,0.21173096,0.3786316,0.06219101,0.06364441,0.011798859,0.0043144226,0.0061798096
0.35646057,0.21616364,0.43083954,0.019184113,0.16062546,0.014862061,0.059135437,0.038433075,0.06341171,0.31602478
0.17695618,0.05303192,0.40744781,0.030496597,1.2664642,0.11845398,0.31202698,0.17573929,0.020273209,0.32835388
0.09060669,0.265831,0.21450043,0.1199646,0.25339508,0.05701065,0.23628235,0.08882141,0.022043228,0.0540123
0.902359,0.4762802,0.52464294,0.21715355,0.6368103,0.11949921,0.1304245,0.12333679,0.054852486,0.017467499
0.12499237,0.80031586,0.3968277,0.15597343,0.10173035,0.13330078,0.24630737,0.13397598,0.0052757263,0.011009216
0.39925385,0.053390503,0.41830444,0.07183838,0.42250824,0.26433945,0.16327667,0.12031174,0.10563278,0.28582382
0.40176392,0.78089905,0.6915283,0.67463684,0.6913681,0.021278381,0.15775299,0.23521042,0.45447922,0.10376358
0.013908386,0.23679352,0.2570114,0.031654358,0.1386795,0.18029785,0.33773804,0.21052551,0.015333176,0.07385445
0.20940399,0.5571289,0.21369934,0.24132347,0.1083107,0.30028152,0.42098236,0.20500565,0.16398907,0.1240654
0.3449402,0.48265076,0.17559052,1.1667461,0.6143265,0.73129654,1.5935211,0.7237587,0.53087044,0.2967453
0.37154388,0.20414734,0.3585968,0.07953262,0.105075836,0.19515228,0.13002777,0.015384674,0.11002159,0.12939453
0.43141937,0.13446045,0.0690155,0.21379471,0.79301834,0.12663269,0.16477966,0.008049011,0.013645172,0.18615723
0.49028778,2.3385086,0.026252747,0.27098656,0.5514908,0.36874008,0.07022858,0.11352539,0.026895523,0.121585846
0.40551758,0.58434296,0.15073395,0.15455818,0.22563553,0.072891235,0.02772522,0.009231567,0.10336113,0.046260834
0.43566132,0.7305603,0.32810974,0.2057209,1.0774994,0.010883331,0.30365753,0.1681366,0.17465782,0.076122284
0.73163605,0.43816376,0.2233963,0.051929474,0.54966354,0.046409607,0.12237549,0.012908936,0.07472038,0.051589966
0.40079498,0.6714401,0.17501831,0.11772728,0.185215,0.0043144226,0.06539154,0.029472351,0.0058717728,0.057180405
0.723526,0.0115737915,0.240242,0.25763512,0.43598938,0.060199738,0.20349884,0.108501434,0.024312973,0.046554565
0.43989563,0.58325195,0.10443115,0.044013977,0.17461395,0.019992828,0.23096466,0.16861343,0.11457062,0.09701538
0.4423294,0.17137146,0.13708496,0.028717041,0.23110199,0.04140854,0.06352997,0.024589539,0.04896736,0.033756256
0.9369736,0.36309814,0.46738434,0.08416748,0.59054565,0.20055008,0.20526886,0.119132996,0.5659485,0.003479004
1.5150604,0.79772186,1.4347076,0.33921814,0.93307495,0.2860031,0.5377655,0.335598,0.4463749,0.26031876
0.32375336,0.16384888,0.14974976,0.13456726,0.83384705,0.13723373,0.01008606,0.04862976,0.05862999,0.04934883
0.93691254,1.0519638,0.22998047,0.07536888,0.21465302,0.04346466,0.013771057,0.067588806,0.082775116,0.21989441
0.25626373,0.1530304,0.09315491,0.08380699,0.5485115,0.089141846,0.026618958,0.069179535,0.011302948,0.12921143
0.5155792,0.6548538,0.04386902,0.09768486,0.1077919,0.013713837,0.08301544,0.0087890625,0.007164955,0.09116936
0.15002441,0.87168884,0.5691376,0.17422485,0.46349335,0.022190094,0.11933899,0.08485031,0.17072487,0.1475296
0.30016327,0.2581482,0.42323303,0.04682541,0.37254715,0.28837585,0.17955017,0.110012054,0.104379654,0.2829132
0.9537811,0.08677673,0.12289429,0.16750336,0.1102829,0.12778854,0.16061401,0.12123108,0.028877258,0.12535095
0.9096527,0.54896545,0.21773529,0.049264908,0.17810822,0.0961113,0.024406433,0.07692337,0.31215858,0.15194702
0.23423767,0.50601196,0.024887085,0.05055046,0.3642006,0.021224976,0.023582458,0.030136108,0.029726028,0.0136909485
