Chest,Waist,Pelvis,Bicep,Thigh,Shoulder to wrist,Leg,Calf,Wrist,Shoulder to shoulder
0.03542328,0.15348816,0.038841248,0.042808533,0.18683624,0.002670288,0.010948181,0.08392334,0.1363411,0.115371704
0.52002716,0.5069885,0.097435,0.018003464,0.28194046,0.056243896,0.11403656,0.12054825,0.016314507,0.13166428
0.21938324,0.52440643,0.5204544,0.041259766,0.17851639,0.2046318,0.33740997,0.26860046,0.10276222,0.0569458
0.32798767,0.13973999,0.013900757,0.22800064,0.14260101,0.1433258,0.35463715,0.17300415,0.15421104,0.12244034
2.568306,0.7701645,1.1049194,0.91191864,0.60432816,0.3137436,0.14698792,0.006462097,0.34642792,1.1645584
0.10397339,0.11753845,0.5668335,0.3716526,0.6130676,0.11693573,0.71765137,0.517437,0.18951797,0.31835556
0.6602249,0.13939667,0.57987976,0.51919365,0.1391716,0.25156784,0.3254242,0.08018112,0.08628082,0.3362465
0.74775696,0.107055664,0.23512268,0.13774872,0.20874405,0.3769722,0.829689,0.49721146,0.26683617,0.066905975
0.10109711,0.32082367,0.20033264,0.048793793,0.36390305,0.3345337,0.0054092407,0.02475357,0.062137604,0.41531372
0.12221527,0.37596893,0.15343475,0.12229538,0.07684326,0.404644,0.7944412,0.51498413,0.12599373,0.3248787
0.5261917,0.626503,1.3387527,0.29997826,1.7955513,0.283329,0.2041626,0.07185745,0.0144023895,0.31726456
0.1984253,0.43618774,0.54919434,0.33451653,0.023674011,0.13105011,0.35046387,0.22805405,0.24567223,0.10113907
0.7883148,0.36946106,0.34111023,0.016433716,0.24954224,0.11133957,0.23451233,0.1354599,0.032679558,0.043735504
2.269928,1.7057266,0.5352478,0.26504135,0.046577454,0.3383484,0.6694946,0.3956871,0.21671867,0.8090668
0.4687271,0.6769638,0.11112976,0.28505898,0.10250473,0.0969429,0.10482788,0.0752449,0.08175373,0.055664062
1.3154984,0.7504196,0.6061554,0.3805027,0.5384407,0.14120483,0.307518,0.23711777,0.20798874,0.055786133
0.60694885,0.7355423,0.13964844,0.2915287,0.01448822,0.1269989,0.25203705,0.16537857,0.073534966,0.18098259
0.41443634,0.3469696,0.177948,0.2670822,0.29504013,0.23823166,0.56757355,0.29546738,0.14049911,0.38288498
0.5098038,0.29870605,0.19371033,0.059915543,0.069999695,0.3222885,0.32598877,0.1900444,0.04763031,0.07638168
0.09880829,0.17523193,0.058303833,0.15204811,0.23960876,0.086948395,0.26410675,0.17610168,0.11826134,0.15753174
0.4525528,0.26705933,0.078193665,0.08919144,0.50603485,0.044059753,0.029846191,0.1143837,0.08668041,0.16630554
0.3396988,0.20333862,0.18060303,0.08091736,0.19047928,0.16412735,0.16668701,0.09304047,0.23435593,0.00024414062
0.2533493,0.053962708,0.40527344,0.120578766,0.48264694,0.2684517,1.0465393,0.6336174,0.066963196,0.29664993
0.40865326,0.4642563,0.08647919,0.14807129,0.6789856,0.004432678,0.20572662,0.030830383,0.066280365,0.21001434
1.1881943,0.033424377,0.043296814,0.0068302155,1.0196724,0.12833405,0.3896637,0.13128662,0.1820116,0.5337143
0.23596191,0.08956909,0.36084747,0.07321167,0.21022415,0.011917114,0.1077652,0.19018555,0.09989166,0.22949982
0.6140518,0.40380096,0.6609955,0.061437607,0.057682037,0.16466522,0.071746826,0.05864334,0.04131508,0.14531708
0.30588531,0.67518616,0.31067657,0.2646885,0.26623917,0.36530304,0.38279724,0.3065796,0.30103302,0.44033813
1.4418335,0.20158386,0.07236481,0.5630493,0.51039886,0.071128845,0.036743164,0.12356949,0.049884796,0.3912735
0.9844513,0.6829605,0.00048828125,0.18705177,0.77923584,0.03297043,0.18476105,0.11394119,0.032255173,0.23968124
0.16866302,0.19849396,0.013427734,0.046640396,0.4407196,0.13026428,0.059814453,0.05321884,0.004518509,0.045703888
0.18405151,0.29499054,0.29766083,0.22787094,0.1717453,0.4678383,0.28282166,0.22255707,0.081228256,0.013702393
0.75855255,1.3506241,0.067718506,0.054231644,0.7004204,0.12136841,0.17493439,0.018806458,0.03734398,0.16628265
0.15756226,0.6396332,0.547142,0.10544014,0.23476028,0.08644104,0.4289093,0.218956,0.10601425,0.26641083
1.032814,0.053894043,0.18445587,0.09811592,0.3270378,0.084552765,0.21897125,0.15629578,0.06834793,0.07638931
0.70822906,0.61717224,0.55246735,0.27498245,0.40947723,0.14780807,0.09794617,0.15835571,0.197258,0.044197083
0.64585876,0.19996643,0.42395782,0.07609177,0.40636826,0.246212,0.24904633,0.16540146,0.22703743,0.010925293
0.038345337,0.48747253,0.82896423,0.23748398,0.8799858,0.27388382,0.4304123,0.27885437,0.3027916,0.039527893
0.14743805,0.62506104,0.07133484,0.4582386,0.9645996,0.5393944,0.9034424,0.6220627,0.2641325,0.39723015
1.6008148,0.43486023,0.15006256,0.33813095,0.7146797,0.17267227,0.22878265,0.06015396,0.38912964,0.14240646
0.2567215,0.2444992,0.44461823,0.16692924,0.50141144,0.20870972,1.0467987,0.62106705,0.0734005,0.15670013
1.4151306,2.0276184,0.49012756,0.19751358,1.0625916,0.6430969,1.8603897,1.1870956,0.06620026,0.027477264
0.7045517,0.40488434,0.07584381,0.20938301,0.2050476,0.0525589,0.055343628,0.06420517,0.12181282,0.007961273
0.67918396,0.22640228,0.1092453,0.015363693,0.094745636,0.28965378,0.25300598,0.18270493,0.093645096,0.10438919
0.2680359,0.38976288,1.4408722,0.15359497,0.57923126,0.19801712,0.41571045,0.1933937,0.21806908,0.13931656
0.017341614,0.049186707,0.47925568,0.08323097,0.09859085,0.0034866333,0.1724701,0.08125687,0.19741249,0.06109047
2.164154,1.8401642,0.6688385,0.27166367,0.13524628,0.31338882,0.55431366,0.3190422,0.35421753,0.69589233
0.8366699,0.11336517,0.16776276,0.24642181,0.25370407,0.39570236,0.6814804,0.40822983,0.123493195,0.076488495
0.31462097,0.097595215,0.011512756,0.13978386,0.2344513,0.085567474,0.5220337,0.2540474,0.046474457,0.06399536
0.35189056,0.4250183,0.09421539,0.02810669,0.040859222,0.073661804,0.4324417,0.24107742,0.13389397,0.18334198
0.6751175,0.5419998,0.14216614,0.11546135,0.27445602,0.35203934,0.10671234,0.10826492,0.011016846,0.18918991
0.9388199,0.19152069,0.28618622,0.21376419,0.21124649,0.32083893,0.055236816,0.097206116,0.09384918,0.071308136
0.30386353,0.60053253,0.043174744,0.2008934,0.21489716,0.04814148,0.07008362,0.09054184,0.0986824,0.00019836426
0.54668427,0.8490677,0.46392822,0.15182877,0.82629776,0.1499176,0.14865875,0.13137054,0.10273075,0.16147614
0.836853,0.21289825,0.89146423,0.16077232,0.06928253,0.13505554,0.11681366,0.13096237,0.092803955,0.02584076
0.8223648,0.22029114,0.13131714,0.13196945,0.47598648,0.30760574,0.029045105,0.013046265,0.18893242,0.2530632
1.3099899,1.2315903,2.4508667,1.4049778,1.4126587,1.1075058,0.35469055,0.43029785,0.45002842,1.7712288
0.03753662,0.30997467,0.400177,0.18354797,0.7260628,0.109745026,0.04724121,0.13736343,0.054901123,0.16806412
0.7081833,0.3638687,0.5944824,0.24812317,0.32204437,0.045783997,0.1843872,0.06313324,0.047973633,0.23518753
0.49004364,0.8473053,0.09500885,0.228405,0.8241348,0.22314835,0.5397415,0.29440308,0.2983036,0.19351959
0.33818817,0.49276733,0.36560822,0.084093094,0.11099625,0.09996033,0.063316345,0.10548782,0.002937317,0.0009174347
0.20552063,0.17403412,0.47237396,0.27098465,0.25764465,0.018779755,0.17259979,0.110271454,0.06199646,0.22887039
0.14376831,0.051612854,0.61115265,0.102436066,0.29354095,0.2902031,0.26969147,0.15134048,0.14770699,0.01626587
0.6183014,0.69065857,0.36104584,0.19775581,0.35902023,0.0009994507,0.12770844,0.16040039,0.10544968,0.04610443
1.2624817,1.0599365,0.34642792,0.075489044,0.044662476,0.12933731,0.092170715,0.07419205,0.3140173,0.5788727
0.7260208,0.10997009,1.2937927,0.12899017,0.08897781,0.28736877,0.07854462,0.08738327,0.21530914,0.6991615
1.2907944,0.5324707,0.28610992,0.36148453,0.63511276,0.18579483,0.13887787,0.16731644,0.060100555,0.25057983
0.52555084,0.9977493,0.50479126,0.07972336,0.20423889,0.16169357,0.5475769,0.23031998,0.0170784,0.057548523
0.70383453,0.1936264,0.20706177,0.1299057,0.111343384,0.08724594,0.24396515,0.2187233,0.017892838,0.017593384
1.0985184,0.72115326,0.5820694,0.5301914,0.22161102,0.22992325,0.5075073,0.3560791,0.08238983,0.32489395
0.32221222,0.31520844,0.27820587,0.30262375,0.9737625,0.030288696,0.36548615,0.24051285,0.1931858,0.17146683
0.40176392,0.11907196,0.1184845,0.12511253,0.47940445,0.036441803,0.091026306,0.083553314,0.15934372,0.24570465
1.5467148,0.36982727,0.6125107,0.34417534,0.30693436,0.10509491,0.11910248,0.033283234,0.07977295,0.23918915
0.13855743,0.6621475,0.7527466,0.034542084,0.049591064,0.25643158,0.4335251,0.23991394,0.04336357,0.0059394836
0.20993042,0.32385254,0.1548996,0.07253456,0.31256485,0.0030784607,0.26391602,0.09184265,0.12550163,0.01360321
2.5323563,0.85917664,0.15455627,0.32501602,0.21691895,0.2371788,0.13932037,0.09724426,0.029733658,0.2963829
0.5478668,0.2203064,0.36236572,0.08363724,0.41496277,0.17109299,0.23563385,0.031627655,0.027435303,0.085178375
0.1414032,0.5546799,0.020179749,0.010421753,0.0722847,0.2077713,0.52879333,0.23698044,0.10424042,0.033809662
0.96331024,0.66165924,0.13942719,0.12989044,0.36795425,0.21432877,0.12679291,0.047279358,0.07661915,0.29080963
0.6897507,0.36370087,0.0639267,0.056684494,0.45533752,0.12274933,0.5506439,0.29546356,0.13110161,0.23273087
0.12969208,0.32209015,0.41299438,0.06524086,0.3069191,0.22628021,0.5309143,0.26302338,0.1761713,0.14855194
0.117996216,0.42105865,0.33473206,0.17991447,0.67227554,0.11231232,0.19487762,0.08913803,0.22301579,0.05521965
0.9969559,0.7879486,0.9075546,0.49985123,0.638752,0.24504852,0.08892059,0.011314392,0.122543335,0.12557983
0.08698273,0.34757996,0.16801453,0.103933334,0.34796906,0.29572296,0.63237,0.40508652,0.11478996,0.19242859
0.20903778,0.21123505,0.248909,0.020839691,0.17086029,0.20684052,0.44158936,0.27173996,0.30024529,0.023715973
0.95848846,0.19029999,0.13172913,0.51400757,0.36611557,0.21706009,0.45174408,0.16457367,0.3874092,0.48295593
0.48900604,0.0062179565,0.2575302,0.016849518,0.30843353,0.18841934,0.11667633,0.13610458,0.044836044,0.21415901
1.1714325,1.0348663,0.11588287,0.3308735,0.34143066,0.08539581,0.43691254,0.1451149,0.14144516,0.28214645
0.36562347,0.2696457,0.21076202,0.17551422,0.60990524,0.021324158,0.04664612,0.045742035,0.010149002,0.021110535
0.27867126,0.12769318,0.6619797,0.24313927,0.17030716,0.19161224,0.35227966,0.22189713,0.027549744,0.00793457
0.6369324,0.2689972,0.38908386,0.06703758,0.349411,0.118961334,0.3060913,0.24790192,0.080039024,0.053861618
0.098869324,0.23025513,0.03160858,0.04955101,0.39779282,0.0124435425,0.25767517,0.08847046,0.012130737,0.16872406
0.39408112,0.10317993,0.9178238,0.15205193,0.09617233,0.15267944,0.031044006,0.027023315,0.06726456,0.051826477
1.5566483,0.8658142,1.6664124,0.69963264,1.2808533,0.03495407,0.8736267,0.5259514,0.44078445,0.21656036
0.25215912,0.008514404,0.46645355,0.122270584,0.24961472,0.2074585,0.3508377,0.16508102,0.17428398,0.042722702
2.049553,1.263443,1.0445404,0.49716187,0.32951736,0.04052353,0.46523285,0.2842903,0.047782898,0.05719757
0.9542694,1.0222244,0.81980896,0.18267822,0.113155365,0.24152756,0.2951126,0.19632721,0.0060749054,0.018417358
1.4626694,1.9332733,0.23306274,0.2746048,0.9776001,0.23339462,0.21430206,0.09189224,0.051023483,0.48584747
0.41479492,0.08773041,0.49938965,0.070417404,0.9355202,0.359787,0.15676117,0.0042381287,0.10177231,0.14073563
1.8033218,0.21426392,0.2905197,0.6916218,0.31312943,0.26319122,0.65029144,0.32893753,0.29432487,0.53723145
0.2598877,0.37099457,0.5816269,0.22367477,0.17152405,0.030967712,0.15021515,0.023181915,0.17518616,0.08158493
0.45420837,1.0917587,0.74759674,0.13434982,0.88916016,0.21452332,0.21154785,0.14813995,0.099365234,0.2556343
0.428833,0.0048599243,0.17397308,0.060077667,0.8066101,0.075481415,0.24963379,0.1532898,0.14684296,0.12647629
1.798645,0.5765381,0.625412,0.7335243,0.54642487,0.6083641,1.0682983,0.65554047,0.28770256,0.85671616
1.2383041,0.8283386,0.39165497,0.21871185,0.36207962,0.1282196,0.13734436,0.036964417,0.053497314,0.15027618
0.17272186,0.12335968,0.1404419,0.14624405,0.05260086,0.1695404,0.014259338,0.03302002,0.027965546,0.058778763
0.12825775,0.4685135,0.25534058,0.1443882,0.65449524,0.059303284,0.49661255,0.28833008,0.19567204,0.4026909
1.047493,0.5509186,0.5349655,0.07696533,0.38290787,0.06822586,0.486969,0.2943039,0.06999016,0.05513382
0.25292206,1.1730804,0.6512909,0.08839798,0.15144348,0.121665955,0.26542664,0.15523529,0.062080383,0.16515732
0.22235107,0.09479523,0.10826874,0.16766167,0.89214706,0.047641754,0.061294556,0.09666824,0.33115387,0.2107048
2.8639908,0.86665344,0.8906708,0.5548935,0.83426285,0.524353,0.7077713,0.20149994,0.36507416,0.401474
0.7397232,0.8112335,0.18192291,0.45908928,0.7635193,0.13438797,0.14920807,0.11230087,0.024713516,0.0044174194
0.59199524,0.82858276,0.21881104,0.006105423,0.5057907,0.06462097,0.065956116,0.09723282,0.016540527,0.08618164
1.1174469,1.7218246,0.3938675,0.23079681,0.31702042,0.008125305,0.20152283,0.021003723,0.007253647,0.053100586
0.9386215,1.1425629,0.0046844482,0.15329742,0.8997345,0.19080353,0.5419769,0.30661392,0.29075623,0.32056808
0.38391113,0.26460266,0.60814667,0.4253254,0.70711136,0.0009727478,0.3300171,0.2482338,0.09452534,0.34695816
1.4102249,2.1281586,0.54426575,0.6254082,0.31362152,0.10417557,0.04647827,0.025161743,0.41153526,0.0154800415
0.026786804,0.53562164,0.081962585,0.09980965,0.23609924,0.1505394,0.054901123,0.017528534,0.08072567,0.112262726
0.7389679,0.11643219,0.3714981,0.025871277,0.2447319,0.15590668,0.3457718,0.21747589,0.0533123,0.041942596
0.7250824,0.9847717,1.08564,0.04333496,0.013336182,0.18924713,0.12882233,0.11545181,0.12872314,0.11008835
0.13339233,0.19991302,0.0026168823,0.36509323,0.4135971,0.13155365,0.55075836,0.20264816,0.23158264,0.11050415
0.79222107,0.77021027,0.5016327,0.30488014,0.24464035,0.46092606,0.3865738,0.23054123,0.04255867,0.21715927
1.5410004,0.4640274,0.08885956,0.2080555,0.018867493,0.03874588,0.1308899,0.05498123,0.014911652,0.41938782
0.24311066,0.84648895,0.25239563,0.122657776,0.40688705,0.028682709,0.10229492,0.07156372,0.14339447,0.21976471
0.2965393,0.002456665,0.12403107,0.18582916,0.2527771,0.42623138,0.3878479,0.23365021,0.046876907,0.16403198
1.4426727,0.9785538,0.77716064,0.35661316,0.6310959,0.0018463135,0.037902832,0.14755249,0.005580902,0.0033473969
0.63352203,0.049430847,0.18241882,0.103385925,0.42708588,0.06558609,0.009284973,0.025886536,0.19579506,0.044727325
0.5654831,0.47942352,0.87137604,0.2856617,0.58802414,0.05965805,0.09501648,0.0630188,0.020290375,0.19624329
0.5476074,0.3256607,1.1084366,0.2864647,0.50248337,0.32231522,0.16955566,0.09820938,0.16480255,0.18385315
0.49053955,0.14302063,0.082901,0.103199005,0.1283989,0.23379517,0.13581085,0.1066246,0.04834175,0.064712524
0.7111969,1.0377808,0.96765137,0.18561554,0.87299347,0.30001068,0.3446808,0.2690773,0.15289688,0.04827881
0.7402725,1.2117538,0.5378418,0.18433571,0.39574432,0.20864487,0.6983948,0.44042206,0.19570923,0.15517807
0.45780182,0.48208618,0.79720306,0.35387802,0.054340363,0.03284073,0.1078186,0.060230255,0.24395561,0.12857819
0.316185,0.35813904,0.27500153,0.07217407,0.50045776,0.07816315,0.020370483,0.038864136,0.18007088,0.3420105
0.3349762,0.47665405,0.045082092,0.14096642,0.017269135,0.11511612,0.18152618,0.13335037,0.12997818,0.09582138
0.56663513,0.17740631,0.3286667,0.1296196,0.20460892,0.12972641,0.043792725,0.15023422,0.22127914,0.17195892
0.7068329,0.28131104,0.6703415,0.15755844,0.66994476,0.04108429,0.32463074,0.086502075,0.2243309,0.23893738
0.21019745,0.39710236,0.20816803,0.098192215,0.113357544,0.37290955,0.6009674,0.31472778,0.106874466,0.2775669
0.9021988,0.6946106,0.40750885,0.22175407,0.6840248,0.1770401,0.45054626,0.36224365,0.028234482,0.1694107
0.48011017,0.26820374,0.18526459,0.3635292,0.2164154,0.31520462,0.09851074,0.004299164,0.21728134,0.04373169
0.340065,0.50769806,0.24124908,0.10420036,0.10347748,0.07640076,0.31494904,0.20141983,0.13188171,0.07390213
0.17913818,0.2186203,0.22724915,0.063280106,0.18338013,0.15897751,0.4791336,0.23131561,0.21886921,0.0060329437
0.26485443,0.47452545,0.5912094,0.37356567,0.21878052,0.22193146,0.34805298,0.06336594,0.16575623,0.21948624
1.0344543,0.2025528,0.962677,0.5989151,1.1111641,0.051002502,0.35416412,0.3113289,0.17815971,0.18631363
0.23451996,0.07738495,0.38687897,0.21648788,0.43235016,0.28570557,0.32662964,0.24202728,0.03665924,0.019870758
1.6440582,1.5949097,1.5629883,0.01499939,0.68711853,0.2865982,1.3331757,0.22530365,0.05768776,1.1395912
1.5951614,1.5084763,0.018600464,0.63121414,0.5282097,0.082660675,0.4407425,0.2808609,0.029966354,0.54478073
0.07891083,0.31464386,0.69680023,0.039791107,0.018508911,0.060108185,0.1266861,0.007041931,0.029275894,0.042808533
0.29999542,0.31842804,0.049301147,0.061338425,0.23045349,0.014820099,0.2670517,0.1625328,0.09916878,0.055461884
1.2279663,0.5977783,0.31097412,0.10496521,0.0014572144,0.020366669,0.29405212,0.17701721,0.16887474,0.5397968
0.9785309,0.38639832,0.27994537,0.4622059,0.33037567,0.18281174,0.6739807,0.31674576,0.36182594,0.13582611
0.044792175,1.234314,0.21303558,0.25144005,0.091220856,0.20201492,0.11923218,0.010864258,0.039478302,0.23887253
0.07765961,0.4504547,0.19328308,0.3346119,1.0486107,0.2860489,1.1148148,0.56162643,0.45738697,0.18135834
0.09942627,0.3035736,0.074783325,0.11865425,0.056358337,0.11148453,0.5977707,0.29031754,0.034537315,0.09008789
0.29118347,0.16899109,0.51763153,0.36663628,0.73277664,0.030887604,0.33085632,0.2600174,0.083584785,0.39490318
0.4753189,0.078453064,0.15242004,0.10019684,0.008987427,0.24188995,0.4512024,0.22506714,0.06386757,0.16609955
3.418007,5.582123,1.1060028,0.06451225,0.63497925,0.30601883,1.2142181,0.2906952,1.2075615,2.4213028
0.4556656,0.5873413,0.6777191,0.14808464,0.43837357,0.05230713,0.09135437,0.14790726,0.049613953,0.09846878
0.34042358,0.05469513,1.163559,0.28966522,0.2546692,0.14165497,0.46981812,0.25820923,0.22278976,0.23208237
0.93499756,0.6864395,0.5384064,0.017181396,0.026535034,0.073898315,0.1133194,0.056282043,0.11767578,0.006198883
0.11425781,0.761261,0.6175308,0.11753464,0.51989365,0.29611588,0.112464905,0.0641098,0.01736641,0.40372086
0.85718536,0.28344727,0.34280396,0.22773933,0.020824432,0.17894363,0.11539459,0.045310974,0.08412361,0.31628036
1.0749435,0.3165512,0.2921524,0.20803833,0.0835228,0.1462326,0.6567154,0.40299988,0.037862778,0.13277817
0.61725616,0.18592834,0.9768677,0.1081543,0.63256836,0.0947113,0.33517456,0.08495712,0.07088089,0.096969604
0.53108215,0.28308868,0.1011734,0.23068619,0.9339371,0.095199585,0.17380524,0.060913086,0.1688633,0.26029205
0.42629242,0.7718582,1.1363602,0.07361221,0.86639404,0.2389183,0.15995789,0.087947845,0.007368088,0.04212761
0.8257599,0.6968765,0.2749176,0.056972504,0.47502136,0.065200806,0.23020935,0.08761978,0.14660835,0.14825058
0.44856262,0.9396057,1.8352127,0.70838165,0.8606148,0.21919632,0.59278107,0.35944748,0.23187065,0.5172539
0.061408997,1.3810959,0.7304764,0.16994858,0.32629776,0.22996521,0.4282837,0.119781494,0.0071029663,0.057971954
0.783371,0.42294312,0.1559143,0.012001038,0.017074585,0.048908234,0.38693237,0.17668533,0.106861115,0.1255722
1.0441818,0.5786972,0.51017,0.17008018,0.28640747,0.26553345,0.081840515,0.041679382,0.1213913,0.017055511
0.30049896,0.21644592,0.13352203,0.048965454,0.35717392,0.04572296,0.01573944,0.04392624,0.046818733,0.12914658
0.17271423,0.20510864,0.37913513,0.024150848,0.3465042,0.3095131,0.111450195,0.015674591,0.13182831,0.1853981
0.2441864,0.5413437,0.10356903,0.27849007,0.06927109,0.29554367,0.15224457,0.13484192,0.11377144,0.20308685
0.048591614,0.6997528,0.26262665,0.30659676,0.1919632,0.05039978,0.009719849,0.08140564,0.015895844,0.0250206
0.15001678,0.11113739,0.043930054,0.19465828,0.2595291,0.032543182,0.46483612,0.22690201,0.14610863,0.11148071
0.016242981,0.14061737,0.61089325,0.12582397,0.024360657,0.703701,0.2892151,0.1498375,0.07318497,0.116680145
1.0667725,0.6811447,0.14795685,0.099155426,0.015377045,0.06838608,0.048561096,0.030612946,0.12464619,0.34778023
0.26527405,0.50016785,1.1182861,0.13085938,0.36747742,0.12451553,0.035858154,0.063690186,0.29787827,0.3278122
0.23057556,0.11644745,0.40927887,0.13776588,0.12733078,0.17913055,0.386261,0.17199326,0.07420921,0.02153778
0.016433716,0.1210556,0.62905884,0.33903694,0.88687897,0.019294739,0.01436615,0.103458405,0.11883545,0.10916138
1.2040253,0.3235855,0.39476013,0.15289497,0.06267929,0.35951233,0.10559845,0.13624954,0.21392441,0.11346817
0.7664566,0.1483078,0.4741211,0.052099228,0.8713074,0.08207703,0.20529175,0.06607437,0.03712654,0.23310089
0.16938782,0.52140045,0.0048065186,0.29784393,0.832016,0.29440308,0.39544678,0.26945496,0.13260841,0.13840103
2.1471252,2.365242,0.7906723,0.41859245,1.4952278,0.62057114,1.0748901,0.6304054,0.046113968,0.29258347
0.5147171,0.02545166,0.19103241,0.0111141205,0.19619751,0.12071991,0.2637329,0.09435272,0.13040829,0.342968
0.35087585,0.3641281,0.45786285,0.046648026,0.27858734,0.024051666,0.24306488,0.20924377,0.08740425,0.01751709
1.0583267,0.5830536,0.47888184,0.45488358,0.8423195,0.18297195,0.35077667,0.3088951,0.18195534,0.19701385
0.5003052,0.17695618,0.14221191,0.13374901,0.43691254,0.37393188,0.5022354,0.33236694,0.13397789,0.4567585
0.47925568,0.6733475,0.12929535,0.024394989,0.061893463,0.09919357,0.39388275,0.19109726,0.08337402,0.16536903
0.35565186,0.45552063,0.844223,0.09069443,0.7328148,0.24461365,0.00868988,0.10536194,0.10272217,0.2668724
0.59336853,0.45751953,0.383667,0.11518097,0.24044037,0.032569885,0.24125671,0.09857941,0.0510664,0.14348412
0.4929657,0.03678894,0.27626038,0.07356262,0.16053009,0.17544174,0.14066315,0.11220169,0.027755737,0.04775238
0.24584961,0.08406067,0.60889435,0.24978828,0.11874008,0.2535057,0.65997314,0.42427444,0.19462204,0.2323761
0.126297,0.4945984,0.83005524,0.1577549,0.9744339,0.32002258,0.5028534,0.30981445,0.21743584,0.11109543
0.069755554,0.24996948,0.17022705,0.07730293,0.018634796,0.31570435,0.2809677,0.16622543,0.19295311,0.061012268
0.8761139,0.7597351,0.043876648,0.12600708,0.60720444,0.050201416,0.009895325,0.058059692,0.011436462,0.04369545
1.4124527,1.3026505,1.3389282,0.2848053,0.09769058,0.08267975,0.07026672,0.07477188,0.20097923,0.02512741
1.0664139,0.16231537,0.042060852,0.21222687,0.2143364,0.16569138,0.056907654,0.067554474,0.033251762,0.2999344
0.05191803,0.4814682,0.65086365,0.2975464,0.24253464,0.30218887,0.053596497,0.069431305,0.04528427,0.34337997
0.9340439,0.5960922,0.9076309,0.24475098,1.011631,0.16848373,0.24747467,0.07205963,0.1623497,0.12864113
0.08042145,0.78310394,0.7351532,0.033226013,0.5897484,0.085739136,0.36608124,0.106105804,0.2683468,0.14032745
0.61699677,0.31272888,0.7266693,0.14352798,0.6352806,0.01618576,0.3417282,0.10682678,0.2264862,0.19671631
1.2649002,0.76730347,0.057647705,0.24722481,0.15278625,0.0982399,0.08093262,0.11090088,0.3051281,0.5507393
0.07373047,0.61011505,0.06930542,0.1057663,0.83314514,0.06964111,0.2472992,0.21474838,0.116464615,0.10057068
0.842865,0.12862396,0.006439209,0.2354374,0.0511055,0.25252533,1.0594406,0.62755585,0.26890182,0.083293915
0.008743286,0.51070404,0.16326904,0.013015747,0.30913544,0.05469513,0.14678955,0.10444641,0.08971214,0.2194786
0.309021,0.6394119,0.46990204,0.18514633,0.18450546,0.20379257,0.4455185,0.28126907,0.07914543,0.0051994324
0.46083832,0.41349792,0.13698578,0.14286804,0.15074158,0.3024559,0.3541565,0.2658882,0.09620571,0.12203789
0.5019989,0.26741028,0.2263031,0.24954033,0.66387177,0.18686676,0.3061676,0.22924805,0.103336334,0.22990799
0.26194763,0.48755646,0.7296448,0.1187706,0.005214691,0.085884094,0.26189423,0.110256195,0.011026382,0.08992386
0.068878174,0.40078735,0.6658249,0.12849236,0.46570587,0.2900505,0.56178284,0.3633194,0.107868195,0.072826385
0.06391144,0.07813263,0.54390717,0.34213066,0.050102234,0.2632866,0.58249664,0.25608063,0.033550262,0.05262375
0.7903595,0.31645203,0.75613403,0.01802063,0.98205185,0.27534103,0.28790283,0.07596588,0.1512146,0.020975113
0.97319794,0.77453613,0.9722061,0.30957413,0.32105255,0.2812996,0.009468079,0.03889084,0.09674454,0.36956787
0.3372345,0.43675995,0.608963,0.07495499,0.6472397,0.063583374,0.6436386,0.26187897,0.10380554,0.122924805
0.51168823,0.17945099,0.24542236,0.22031403,0.4295845,0.03289795,0.46768188,0.23275375,0.11659145,0.39926147
0.67154694,0.08722687,0.080459595,0.064380646,0.30913162,0.18214035,0.22867584,0.11275101,0.09300995,0.18190765
0.12683105,0.33013916,0.3313446,0.34765434,0.23713303,0.06866455,0.8495865,0.44176102,0.15038109,0.081279755
0.41641235,0.11039734,0.062088013,0.04693222,0.5172882,0.1404419,0.1355896,0.07086563,0.037937164,0.25195312
0.077949524,0.68317413,0.1473999,0.14531326,0.3072548,0.07485962,0.028251648,0.0028305054,0.13289452,0.05130768
0.9951248,0.695549,0.24169159,0.014915466,0.25740814,0.20093536,0.0002975464,0.055130005,0.15102005,0.36725235
0.046188354,0.02318573,0.18798828,0.08697891,0.14217758,0.14146423,0.04310608,0.018604279,0.09908295,0.086048126
0.4517975,0.9687271,0.06884003,0.09788704,0.3384285,0.18174362,0.18293,0.17139435,0.13919449,0.09446716
0.37313843,0.36104584,0.13625336,0.03297615,0.026382446,0.322464,0.7500839,0.47579575,0.08727646,0.22793579
0.14634705,0.779686,0.9316864,0.4670105,0.011947632,0.21509933,0.2602768,0.13743973,0.2609024,0.21046066
1.0665512,1.2946243,0.66574097,0.09044647,0.49202728,0.33254242,0.5701599,0.35308456,0.05527115,0.1529808
0.59754944,0.39533997,0.0798645,0.111263275,0.23696136,0.17160797,0.10444641,0.16518402,0.25344276,0.33517456
0.25780487,0.06325531,0.15338898,0.11444473,0.26490784,0.12916946,0.26952362,0.14596939,0.21184635,0.12176514
0.34233093,2.8415375,1.1339722,0.7993889,0.6939087,0.5734825,0.40446472,0.2564888,0.0048770905,0.27804184
0.44213867,0.05368042,0.5152588,0.07498932,0.05410385,0.08618927,0.1302948,0.087638855,0.015777588,0.083553314
1.3967896,1.3436508,1.2166748,0.31445694,0.111385345,0.022144318,0.13666534,0.17028427,0.11136818,0.029090881
